"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 09:02:54 UTC 2023","Wed Nov 08 09:02:59 UTC 2023","4220","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Nov 08 09:12:47 UTC 2023","Wed Nov 08 09:12:58 UTC 2023","10597","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Nov 08 09:12:24 UTC 2023","Wed Nov 08 09:12:30 UTC 2023","5298","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Nov 08 10:24:16 UTC 2023","Wed Nov 08 10:24:18 UTC 2023","1957","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Nov 08 09:01:50 UTC 2023","Wed Nov 08 09:01:52 UTC 2023","2524","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 08 09:07:17 UTC 2023","Wed Nov 08 09:07:36 UTC 2023","19541","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 08 09:39:30 UTC 2023","Wed Nov 08 09:39:34 UTC 2023","3662","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Nov 08 08:40:20 UTC 2023","Wed Nov 08 08:40:21 UTC 2023","893","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Nov 08 09:47:45 UTC 2023","Wed Nov 08 09:47:56 UTC 2023","11386","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Nov 08 08:38:01 UTC 2023","Wed Nov 08 08:38:08 UTC 2023","7229","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Nov 08 08:25:27 UTC 2023","Wed Nov 08 08:25:39 UTC 2023","11752","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Nov 08 08:59:42 UTC 2023","Wed Nov 08 09:00:08 UTC 2023","25973","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
